20140115104500,73.292135,6523,89,0.048000,46221.428571428565,201401151045010500,1451,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 40, 47, 114, 260, 477, 990, 1509, 2496, 2444, 2653, 2302, 2971, 3496, 3649, 3435, 4053, 4860, 5167, 6056, 7162, 6016, 7050, 7849, 8387, 7933, 8190, 8719, 7864, 8895, 7955, 7187, 7196, 6854, 7623, 6253, 5721, 5833, 5852, 5688, 5764, 5489, 6164, 5023, 6457, 4910, 4753, 4403, 4094, 4694, 5528, 5473, 5760, 4519, 4063, 3577, 3663, 3098, 2615, 2864, 3063, 2429, 1915, 1225, 923, 500, 413, 440, 418, 498, 350, 318, 295, 223, 216, 193, 182, 182, 174, 185, 203, 164, 198, 222, 226, 226, 265, 266, 295, 285, 356, 375, 344, 383, 441, 471, 494, 483, 492, 458, 441, 341, 288, 319, 198, 136, 61, 66, 38, 25, 4, 9, 10, 14, 10, 5, 6, 17, 8, 2, 2, 1, 7, 30, 6, 192,20140115_1045010500.jpg,51035911
20140115110000,16.539326,1472,89,0.087000,26906.666666666664,201401151100020500,1452,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 13, 31, 52, 77, 171, 400, 620, 938, 930, 1002, 741, 855, 1029, 1329, 1919, 2890, 3484, 3825, 3540, 3497, 3197, 3120, 3604, 4455, 5930, 7629, 11222, 12281, 13637, 12157, 10602, 8187, 7635, 6753, 6426, 5427, 4561, 3778, 3594, 3465, 3578, 3706, 3758, 4019, 3896, 3886, 3926, 3912, 3776, 3914, 4020, 4024, 4122, 4122, 4087, 4175, 4148, 3754, 3661, 3580, 3361, 2997, 2839, 2930, 2930, 2961, 2704, 2506, 2378, 2258, 2042, 1962, 1732, 1639, 1483, 1298, 1405, 1281, 1204, 1092, 1010, 1008, 1004, 950, 959, 1015, 1006, 983, 980, 965, 964, 985, 963, 948, 891, 853, 782, 636, 560, 497, 426, 324, 265, 195, 175, 145, 103, 122, 103, 95, 109, 103, 101, 101, 107, 122, 101, 79, 68, 49, 52, 48, 34, 26, 32, 23, 27, 16, 7, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1100020500.jpg,46926692
20140115111500,60.764045,5408,89,0.127000,27480,201401151115010500,1453,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 6, 16, 24, 54, 106, 194, 326, 494, 672, 929, 1060, 1229, 1456, 1640, 1717, 1814, 1855, 1875, 1962, 1863, 1756, 1708, 1732, 1753, 1940, 2185, 2510, 3196, 3919, 3781, 4135, 4588, 4280, 4594, 5070, 5631, 6369, 6532, 7629, 7869, 8523, 8602, 9022, 9316, 9741, 9486, 8831, 8449, 8102, 7797, 7579, 7903, 7889, 7382, 7537, 7504, 6684, 6390, 5854, 5178, 4818, 4935, 5304, 4970, 4639, 3935, 3589, 3106, 2637, 2222, 1957, 1567, 1290, 942, 751, 637, 354, 290, 273, 155, 89, 50, 64, 52, 54, 49, 30, 29, 31, 27, 18, 24, 38, 12, 5, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1115010500.jpg,43576305
20140115113000,71.101124,6328,89,0.141000,43353.33333333333,201401151130010500,1454,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 33, 60, 325, 913, 1786, 3323, 4820, 5078, 5085, 6514, 5942, 6304, 6218, 8171, 8088, 8393, 10284, 9773, 10032, 10913, 11704, 13145, 11561, 10819, 9288, 7728, 9333, 10070, 9754, 7457, 6558, 6921, 7039, 6901, 6652, 6288, 5443, 5773, 4639, 4877, 4062, 4143, 3299, 2761, 2737, 2371, 2063, 1947, 1793, 1456, 1420, 1312, 1120, 775, 625, 313, 232, 155, 90, 83, 60, 56, 70, 28, 38, 68, 30, 26, 7, 8, 7, 13, 6, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1130010500.jpg,41585004
20140115114500,84.415730,7513,89,0.156000,45813.33333333333,201401151145010500,1455,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 110, 317, 764, 800, 1186, 2387, 4133, 4161, 5993, 7946, 8693, 12877, 13026, 13973, 14617, 15652, 15435, 14762, 13843, 10930, 9575, 7694, 6430, 5931, 5724, 5338, 5391, 5530, 5993, 5300, 4359, 3429, 2890, 2906, 2479, 2461, 2588, 3094, 3101, 3227, 3526, 2953, 3006, 2974, 2730, 2456, 2530, 2387, 2089, 2123, 1975, 2340, 2133, 1839, 1779, 1655, 1471, 1230, 1259, 1121, 1446, 1723, 1706, 1307, 1027, 625, 343, 196, 66, 24, 24, 21, 12, 3, 7, 12, 17, 13, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1145010500.jpg,43586062
20140115114500,84.415730,7513,89,0.156000,46285.71428571429,201401151145010500,1455,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 110, 317, 764, 800, 1186, 2387, 4133, 4161, 5993, 7946, 8693, 12877, 13026, 13973, 14617, 15652, 15435, 14762, 13843, 10930, 9575, 7694, 6430, 5931, 5724, 5338, 5391, 5530, 5993, 5300, 4359, 3429, 2890, 2906, 2479, 2461, 2588, 3094, 3101, 3227, 3526, 2953, 3006, 2974, 2730, 2456, 2530, 2387, 2089, 2123, 1975, 2340, 2133, 1839, 1779, 1655, 1471, 1230, 1259, 1121, 1446, 1723, 1706, 1307, 1027, 625, 343, 196, 66, 24, 24, 21, 12, 3, 7, 12, 17, 13, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1145010500.jpg,43586062
20140115120000,76.674157,6824,89,0.120000,36100,201401151200010500,1456,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 43, 114, 218, 413, 581, 840, 956, 1117, 1392, 1602, 2318, 2837, 3730, 4444, 4896, 6383, 7517, 8258, 9761, 12503, 14131, 14551, 14170, 14128, 13449, 12284, 10940, 10318, 10216, 10446, 9650, 9244, 9106, 8144, 8257, 7695, 7322, 6273, 6042, 5231, 4170, 3699, 3170, 2570, 2391, 2369, 2081, 1668, 1566, 1447, 1338, 1339, 1264, 1140, 927, 809, 709, 567, 485, 398, 337, 219, 206, 184, 116, 101, 60, 62, 60, 52, 40, 30, 26, 27, 17, 6, 15, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1200010500.jpg,43051820
20140115121500,67.303371,5990,89,0.127000,33386.66666666667,201401151215010500,1457,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 166, 423, 824, 1597, 3744, 5054, 5023, 4835, 5234, 5869, 6719, 8363, 8656, 8495, 7497, 8272, 9493, 9951, 10163, 10228, 9591, 9775, 10079, 11328, 12646, 11945, 9958, 8793, 7146, 6846, 6454, 6026, 5879, 5026, 5366, 5568, 7266, 8705, 9352, 10527, 10707, 4618, 1485, 662, 122, 10, 6, 8, 4, 5, 3, 0, 0, 0, 0, 0, 0, 2, 4, 16, 12, 35, 79, 107, 155, 91, 72, 44, 2, 17, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1215010500.jpg,46422377
20140115123000,72.112360,6418,89,0.129000,24613.333333333336,201401151230010500,1458,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 73, 254, 980, 1269, 1787, 2104, 2108, 1851, 1730, 1319, 1437, 1702, 2329, 3027, 5302, 9810, 13559, 12719, 17445, 18912, 22744, 29905, 27936, 25584, 20858, 19315, 18801, 14730, 9929, 6391, 5310, 2887, 1527, 583, 206, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 28, 69, 124, 155, 77, 82, 72, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1230010500.jpg,44270712
20140115124500,65.325843,5814,89,0.131000,42278.571428571435,201401151245010500,1459,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 295, 1019, 2442, 3604, 5578, 7084, 7824, 11189, 11604, 10884, 11435, 9255, 7769, 6939, 6003, 5241, 5579, 5744, 5162, 6450, 7216, 7753, 6152, 6538, 6841, 7523, 6054, 6503, 5308, 7067, 6074, 6125, 6588, 5816, 5171, 6166, 6580, 5997, 6623, 4877, 4524, 5398, 5145, 5064, 5178, 4829, 4363, 3354, 3415, 2353, 2078, 1377, 966, 200, 145, 54, 27, 30, 21, 71, 52, 40, 20, 20, 20, 3, 26, 11, 41, 59, 61, 16, 34, 38, 20, 30, 24, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1245010500.jpg,40133136
20140115124500,65.325843,5814,89,0.131000,42540,201401151245010500,1459,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 295, 1019, 2442, 3604, 5578, 7084, 7824, 11189, 11604, 10884, 11435, 9255, 7769, 6939, 6003, 5241, 5579, 5744, 5162, 6450, 7216, 7753, 6152, 6538, 6841, 7523, 6054, 6503, 5308, 7067, 6074, 6125, 6588, 5816, 5171, 6166, 6580, 5997, 6623, 4877, 4524, 5398, 5145, 5064, 5178, 4829, 4363, 3354, 3415, 2353, 2078, 1377, 966, 200, 145, 54, 27, 30, 21, 71, 52, 40, 20, 20, 20, 3, 26, 11, 41, 59, 61, 16, 34, 38, 20, 30, 24, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1245010500.jpg,40133136
20140115130000,77.932584,6936,89,0.149000,36306.666666666664,201401151300010500,1460,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 30, 189, 1178, 2591, 4297, 6600, 7842, 9313, 11116, 14552, 18882, 21399, 19696, 20310, 20049, 18100, 16397, 10529, 10121, 9100, 7054, 6994, 8188, 7934, 6991, 4828, 5135, 3959, 3690, 3912, 4174, 4102, 3337, 2858, 2189, 1841, 1689, 1434, 1183, 1487, 792, 348, 122, 18, 1, 0, 0, 0, 0, 0, 0, 0, 11, 5, 7, 14, 26, 11, 22, 26, 62, 32, 17, 36, 49, 63, 42, 41, 44, 73, 35, 10, 12, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1300010500.jpg,44899922
20140115131500,74.022472,6588,89,0.130000,38113.333333333336,201401151315010500,1461,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 31, 104, 411, 448, 675, 1046, 1443, 1771, 2465, 3627, 6084, 6801, 7367, 8817, 9445, 8322, 8784, 8279, 8175, 8294, 8146, 8631, 7198, 5659, 5543, 5599, 5693, 6736, 6225, 4906, 5549, 5573, 5326, 5216, 7013, 10329, 8552, 8457, 12043, 16795, 17873, 18676, 10783, 12151, 4258, 812, 343, 50, 7, 1, 0, 0, 11, 10, 12, 4, 11, 0, 3, 7, 12, 24, 11, 19, 20, 24, 16, 31, 53, 79, 83, 81, 33, 40, 40, 7, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1315010500.jpg,44516784
20140115133000,69.348315,6172,89,0.131000,38000,201401151330010500,1462,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 40, 141, 159, 165, 142, 143, 324, 234, 353, 495, 382, 731, 722, 1192, 1606, 1689, 2194, 5076, 9300, 12677, 12469, 14778, 13631, 14520, 17285, 22279, 23085, 27514, 26777, 21977, 18984, 17184, 14491, 8520, 7108, 3334, 1539, 1070, 652, 598, 506, 339, 91, 32, 8, 0, 0, 0, 0, 0, 12, 22, 18, 10, 10, 4, 3, 20, 14, 13, 22, 15, 36, 47, 49, 24, 61, 74, 40, 31, 51, 37, 21, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1330010500.jpg,42050516
20140115134500,61.033708,5432,89,0.108000,31040,201401151345010500,1463,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142, 405, 850, 1304, 1981, 2325, 2097, 2788, 3242, 2730, 2704, 2574, 2573, 2973, 3577, 5014, 5557, 6042, 7462, 6974, 6776, 6182, 7240, 7204, 7479, 6816, 6418, 6706, 6896, 6594, 6648, 8048, 9091, 8833, 8353, 8544, 8431, 8142, 8104, 7169, 6797, 6919, 6950, 6780, 6683, 6822, 6713, 6481, 6178, 5547, 5243, 4430, 3798, 2891, 2386, 1898, 1444, 1107, 1008, 976, 870, 630, 447, 290, 254, 165, 111, 70, 62, 45, 35, 53, 20, 23, 34, 22, 12, 7, 8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1345010500.jpg,38932502
20140115134500,61.033708,5432,89,0.108000,31235.714285714286,201401151345010500,1463,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142, 405, 850, 1304, 1981, 2325, 2097, 2788, 3242, 2730, 2704, 2574, 2573, 2973, 3577, 5014, 5557, 6042, 7462, 6974, 6776, 6182, 7240, 7204, 7479, 6816, 6418, 6706, 6896, 6594, 6648, 8048, 9091, 8833, 8353, 8544, 8431, 8142, 8104, 7169, 6797, 6919, 6950, 6780, 6683, 6822, 6713, 6481, 6178, 5547, 5243, 4430, 3798, 2891, 2386, 1898, 1444, 1107, 1008, 976, 870, 630, 447, 290, 254, 165, 111, 70, 62, 45, 35, 53, 20, 23, 34, 22, 12, 7, 8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,20140115_1345010500.jpg,38932502
