20140129163000,-6.033708,-537,89,-0.135000,-13.333333333333,42094305
20140129164500,-5.179775,-461,89,-0.146000,-150,40843374
20140129164500,-5.179775,-461,89,-0.146000,-173.333333333333,40843374
20140129170000,-4.134831,-368,89,-0.200000,-260,56919200
20140129171500,-2.797753,-249,89,-0.114000,-153.333333333333,41509936
20140129173000,-3.078652,-274,89,-0.105000,-280,51618762
20140129174500,-2.629213,-234,89,-0.267000,-550,48586144
20140130080000,-2.629213,-234,89,-0.085000,266.666666666667,41160171
20140130081500,-4.640449,-413,89,-0.104000,620,42295858
20140130083000,-5.550562,-494,89,-0.079000,913.333333333333,41598169
20140130084500,-5.797753,-516,89,-0.071000,306.666666666667,44416630
20140130084500,-5.797753,-516,89,-0.071000,328.571428571429,44416630
20140130090000,-5.988764,-533,89,-0.109000,320,41405564
20140130091500,-7.033708,-626,89,-0.078000,860,43421159
20140130093000,-7.808989,-695,89,-0.045000,3386.666666666666,41336788
20140130094500,-4.393258,-391,89,-0.024000,4914.285714285714,39514021
20140130094500,-4.393258,-391,89,-0.024000,5040,39514021
20140130100000,-0.516854,-46,89,0.013000,5106.666666666666,42926136
20140130101500,1.280899,114,89,-0.010000,5613.333333333334,44255092
20140130103000,0.831461,74,89,0.012000,8420,41220926
20140130104500,9.528090,848,89,0.042000,7921.428571428572,42114814
20140130104500,9.528090,848,89,0.042000,7960,42114814
20140130110000,10.932584,973,89,0.040000,7120,42186382
20140130111500,7.134831,635,89,0.024000,9093.333333333334,41362278
20140130113000,14.056180,1251,89,0.065000,11413.333333333332,42596953
20140130114500,22.056180,1963,89,0.042000,8121.428571428572,41722397
20140130114500,22.056180,1963,89,0.042000,8193.333333333334,41722397
20140130120000,10.932584,973,89,0.040000,7920,45373533
20140130121500,8.910112,793,89,0.027000,6853.333333333332,39858240
20140130123000,6.280899,559,89,0.013000,6786.666666666666,40588470
20140130124500,6.932584,617,89,0.046000,8942.857142857141,40970361
20140130124500,6.932584,617,89,0.046000,8993.333333333332,40970361
20140130130000,14.764045,1314,89,0.044000,7153.333333333334,38838801
20140130131500,8.573034,763,89,0.029000,7840,41530098
20140130133000,9.415730,838,89,0.020000,5426.666666666666,39595209
20140130134500,2.224719,198,89,0.005000,4866.666666666667,40518057
20140130134500,2.224719,198,89,0.005000,4907.142857142857,40518057
20140130140000,1.640449,146,89,0.000000,4786.666666666666,43748420
20140130141500,2.123596,189,89,0.017000,5606.666666666668,41456747
20140130143000,6.775281,603,89,0.018000,4400,42220436
20140130144500,2.752809,245,89,0.005000,4442.857142857143,41379313
20140130144500,2.752809,245,89,0.005000,4546.666666666667,41379313
20140130150000,2.460674,219,89,0.030000,8000,46631530
20140130151500,12.876404,1146,89,0.014000,8400,42283498
20140130153000,17.303371,1540,89,0.086000,6460,40191863
20140130154500,11.921348,1061,89,-0.016000,5228.571428571429,37719412
20140130154500,11.921348,1061,89,-0.016000,5333.333333333334,37719412
20140130160000,1.573034,140,89,0.026000,7080,41997609
20140130161500,12.752809,1135,89,0.030000,4633.333333333334,41905873
20140130163000,5.932584,528,89,0.030000,2993.333333333333,41668966
20140130164500,-1.056180,-94,89,-0.053000,1653.333333333334,40586380
20140130164500,-1.056180,-94,89,-0.053000,1671.428571428572,40586380
20140130170000,-4.528090,-403,89,-0.043000,966.666666666667,39312695
20140130171500,-4.820225,-429,89,-0.078000,293.333333333333,41370573
20140130173000,-1.955056,-174,89,-0.018000,-13.333333333333,41973733
20140130174500,-0.528090,-47,89,0.067000,-285.714285714286,60005031
20140131080000,1.033708,92,89,-0.130000,-266.666666666667,58039601
20140131081500,-3.146067,-280,89,-0.083000,-193.333333333333,41859908
20140131083000,-3.561798,-317,89,-0.103000,233.333333333333,43967275
20140131084500,-3.494382,-311,89,-0.058000,557.142857142857,42876593
20140131084500,-3.494382,-311,89,-0.058000,560,42876593
20140131090000,-3.393258,-302,89,-0.069000,1880,44300637
20140131091500,-2.348315,-209,89,0.007000,3486.666666666667,46106958
20140131093000,0.932584,83,89,0.012000,4453.333333333333,43571674
20140131094500,2.685393,239,89,0.030000,16064.285714285714,46078138
20140131094500,2.685393,239,89,0.030000,16880,46078138
20140131100000,39.516854,3517,89,0.119000,16746.666666666664,40629958
20140131101500,41.505618,3694,89,0.119000,12853.333333333334,41066484
20140131103000,28.022472,2494,89,0.013000,9253.333333333332,37151794
20140131104500,11.876404,1057,89,0.061000,10264.285714285714,40147379
20140131104500,11.876404,1057,89,0.061000,10313.333333333332,40147379
20140131110000,17.101124,1522,89,0.053000,10573.333333333332,43429621
20140131111500,20.191011,1797,89,0.061000,9893.333333333334,43333035
20140131113000,18.505618,1647,89,0.049000,7640.000000000001,39761200
20140131114500,9.550562,850,89,0.033000,6920,42481904
20140131114500,9.550562,850,89,0.033000,6950,42481904
20140131120000,7.471910,665,89,0.020000,5226.666666666667,40256506
20140131121500,1.550562,138,89,0.005000,3666.666666666666,41169937
20140131123000,-2.539326,-226,89,-0.036000,2220,41005855
20140131124500,-5.101124,-454,89,-0.017000,7142.857142857143,45152866
20140131124500,-5.101124,-454,89,-0.017000,7473.333333333334,45152866
20140131130000,7.674157,683,89,0.065000,14720,43002324
20140131131500,32.786517,2918,89,0.095000,16946.666666666664,39708941
20140131133000,41.662921,3708,89,0.106000,26146.666666666664,43883436
20140131134500,63.494382,5651,89,0.104000,12799.999999999998,42480577
20140131134500,63.494382,5651,89,0.104000,13178.571428571428,42480577
20140131140000,29.752809,2648,89,0.042000,6500,39385854
20140131141500,10.741573,956,89,0.070000,8393.333333333334,40545865
20140131143000,15.528090,1382,89,0.040000,5066.666666666667,43579374
20140131144500,7.943820,707,89,0.025000,4650,41710905
20140131144500,7.943820,707,89,0.025000,4933.333333333332,41710905
20140131150000,5.202247,463,89,0.062000,22473.333333333336,42577342
20140131151500,48.797753,4343,89,0.094000,13046.666666666668,38849621
20140131153000,14.617978,1301,89,0.073000,17319.999999999996,43609018
20140131154500,39.674157,3531,89,0.122000,6500,38047477
20140131154500,39.674157,3531,89,0.122000,6807.142857142857,38047477
20140131160000,9.921348,883,89,-0.032000,3620,45081561
20140131161500,1.943820,173,89,-0.094000,533.333333333334,40487092
20140131163000,-9.022472,-803,89,-0.125000,1486.666666666666,45138649
20140131164500,-3.056180,-272,89,0.017000,1113.333333333333,41049352
20140131164500,-3.056180,-272,89,0.017000,1185.714285714286,41049352
20140131170000,0.943820,84,89,-0.073000,-320,37818298
20140131171500,-3.359551,-299,89,-0.167000,-533.333333333333,42795810
20140131173000,-2.550562,-227,89,-0.182000,-466.666666666667,45346259
20140131174500,-1.617978,-144,89,0.000000,-464.285714285714,41503393
20140201080000,0.168539,15,89,0.044000,1140,42086017
20140201081500,4.382022,390,89,0.014000,546.666666666667,42638171
20140201083000,-2.449438,-218,89,-0.048000,1260,44211079
20140201084500,-4.415730,-393,89,-0.151000,2185.714285714285,37954190
20140201084500,-4.415730,-393,89,-0.151000,2193.333333333334,37954190
20140201090000,-10.314607,-918,89,-0.022000,2020,39377322
20140201091500,0.921348,82,89,0.014000,3613.333333333333,43269423
20140201093000,5.921348,527,89,0.033000,4873.333333333334,47227228
20140201094500,19.292135,1717,89,0.084000,6820,39795662
20140201094500,19.292135,1717,89,0.084000,6828.571428571428,39795662
20140201100000,17.528090,1560,89,0.060000,7060,42946218
20140201101500,17.955056,1598,89,0.067000,8673.333333333334,39377991
20140201103000,31.943820,2843,89,0.094000,10393.333333333332,43292322
20140201104500,33.629213,2993,89,0.071000,7321.428571428571,41568236
20140201104500,33.629213,2993,89,0.071000,7560,41568236
20140201110000,18.786517,1672,89,0.063000,11820,43078236
20140201111500,24.134831,2148,89,0.088000,15213.333333333332,41557367
20140201113000,28.235955,2513,89,0.058000,28793.333333333336,42705331
20140201114500,44.797753,3987,89,0.102000,29007.142857142855,42462602
20140201114500,44.797753,3987,89,0.102000,29713.333333333336,42462602
20140201120000,59.584270,5303,89,0.133000,31373.333333333332,44774986
20140201121500,77.314607,6881,89,0.138000,21046.666666666664,46578598
20140201123000,71.707865,6382,89,0.120000,19053.333333333332,41074543
20140201124500,59.000000,5251,89,0.110000,9164.285714285714,40248776
20140201124500,59.000000,5251,89,0.110000,9233.333333333336,40248776
20140201130000,29.640449,2638,89,0.073000,7666.666666666666,47433346
20140201131500,13.977528,1244,89,0.033000,10080,41696947
20140201133000,25.561798,2275,89,0.099000,9213.333333333334,41197001
20140201134500,40.101124,3569,89,0.085000,7499.999999999999,42097949
20140201134500,40.101124,3569,89,0.085000,7540,42097949
20140201140000,19.494382,1735,89,0.056000,12393.333333333334,38802192
20140201141500,21.359551,1901,89,0.082000,14560,41610541
20140201143000,30.134831,2682,89,0.077000,11206.666666666664,39939704
20140201144500,26.404494,2350,89,0.081000,15742.857142857141,43372396
20140201144500,26.404494,2350,89,0.081000,15973.333333333332,43372396
20140201150000,29.078652,2588,89,0.088000,18473.333333333336,44466329
20140201151500,37.730337,3358,89,0.075000,13353.333333333332,43976814
20140201153000,23.842697,2122,89,0.056000,7073.333333333332,40060393
20140201154500,3.786517,337,89,0.018000,4285.714285714286,42794414
20140201154500,3.786517,337,89,0.018000,4346.666666666666,42794414
20140201160000,8.359551,744,89,0.028000,5900,37816588
20140201161500,5.955056,530,89,0.037000,5526.666666666666,41945743
20140201163000,4.876404,434,89,-0.005000,5920,37360239
20140201164500,0.640449,57,89,0.012000,4580,42106229
20140201164500,0.640449,57,89,0.012000,4642.857142857143,42106229
20140201170000,2.685393,239,89,0.000000,2653.333333333333,38269152
20140201171500,-2.393258,-213,89,-0.043000,1560,43199187
20140201173000,-1.067416,-95,89,-0.022000,480,41165011
20140201174500,0.438202,39,89,0.094000,471.428571428571,55105793
20140202080000,9.314607,829,89,0.100000,3140,38277298
20140202081500,-1.842697,-164,89,-0.109000,3653.333333333334,42029425
20140202083000,-8.887640,-791,89,0.073000,8073.333333333333,42815166
20140202084500,29.505618,2626,89,0.124000,14306.666666666664,47362250
20140202090000,82.617978,7353,89,0.173000,22826.666666666664,41837523
20140202091500,109.932584,9784,89,0.170000,27266.666666666664,42905047
20140202093000,115.382022,10269,89,0.163000,23153.33333333333,39918143
20140202094500,92.988764,8276,89,0.160000,28153.333333333332,46544937
20140202100000,104.157303,9270,89,0.122000,41366.66666666667,44975325
20140202101500,111.831461,9953,89,0.109000,39540,34707077
20140202103000,102.741573,9144,89,0.140000,42980,36651125
20140202104500,80.988764,7208,89,0.139000,54940,34914424
20140202110000,83.303371,7414,89,0.093000,48406.66666666667,37288657
20140202111500,26.393258,2349,89,0.049000,50353.33333333333,38829401
20140202113000,11.101124,988,89,0.023000,58006.66666666666,34973261
20140202114500,26.831461,2388,89,0.090000,39373.33333333333,38847367
20140202120000,20.483146,1823,89,0.070000,62840,39055564
20140202121500,53.808989,4789,89,0.109000,66460,36039954
20140202123000,52.573034,4679,89,0.104000,60840.00000000001,35017723
20140202124500,29.505618,2626,89,0.079000,63020,35613138
20140202130000,34.258427,3049,89,0.113000,65013.33333333334,42106345
20140202131500,57.988889,5219,90,0.111000,65406.666666666664,26598842
20140202133000,38.011236,3383,89,0.076000,63466.66666666667,34226453
20140202134500,25.842697,2300,89,0.064000,60740,39911745
20140202140000,24.329545,2141,88,0.057000,50826.66666666667,29745040
20140202141500,0.377778,34,90,-0.184000,41433.33333333333,28427865
20140202143000,-5.528090,-492,89,0.028000,19220,31619588
20140202144500,-45.426966,-4043,89,0.027000,48580,35582129
20140202150000,0.539326,48,89,0.025000,46560,32956145
20140202151500,9.359551,833,89,0.020000,41613.33333333334,33334045
20140202153000,-1.977528,-176,89,-0.042000,37479.99999999999,30276386
20140202154500,-17.067416,-1519,89,-0.075000,33246.66666666667,34139849
20140202160000,-21.056180,-1874,89,-0.049000,29283.333333333332,34497489
20140202161500,-0.898876,-80,89,0.014000,18760,41524487
20140202163000,9.808989,873,89,0.047000,20520,46249936
20140202164500,12.363636,1088,88,0.013000,12746.666666666666,41220782
20140202170000,-21.561798,-1919,89,-0.108000,10426.666666666668,33845684
20140202171500,12.426966,1106,89,0.141000,9226.666666666666,40878214
20140202173000,57.471910,5115,89,0.222000,4379.999999999999,47909134
20140202174500,18.629213,1658,89,-0.114000,586.666666666666,36615965
20140203080000,-11.966292,-1065,89,0.235000,7073.333333333334,40242194
20140203081500,123.932584,11030,89,0.203000,15026.666666666668,37554943
20140203083000,163.280899,14532,89,0.200000,10560,45903020
20140203084500,76.292135,6790,89,0.039000,9866.666666666666,35095053
20140203090000,59.617978,5306,89,0.160000,24993.333333333332,40994817
20140203091500,120.235955,10701,89,0.182000,21993.33333333334,41595805
20140203093000,104.359551,9288,89,0.154000,32119.999999999993,44430098
20140203094500,114.629213,10202,89,0.125000,43726.66666666666,38852003
20140203100000,125.629213,11181,89,0.171000,51420,43762733
20140203101500,115.415730,10272,89,0.140000,21353.333333333336,38413217
20140203103000,64.831461,5770,89,0.107000,15293.333333333336,40478921
20140203104500,44.471910,3958,89,0.094000,19220,42324216
20140203110000,44.786517,3986,89,0.121000,44846.66666666667,45194155
20140203111500,81.370787,7242,89,0.123000,16900,44017238
20140203113000,41.247191,3671,89,0.114000,48413.333333333336,40118022
20140203114500,68.370787,6085,89,0.107000,26013.333333333332,37169037
20140203120000,31.325843,2788,89,0.062000,54486.666666666664,41540106
20140203121500,62.044944,5522,89,0.147000,67340,46797853
20140203123000,53.797753,4788,89,0.068000,54060,34285088
20140203124500,23.831461,2121,89,0.115000,54613.33333333333,39317193
20140203130000,27.314607,2431,89,0.061000,64640,37695466
20140203131500,11.247191,1001,89,0.008000,63573.33333333333,35572500
20140203133000,-0.056180,-5,89,-0.015000,60306.66666666667,34455796
20140203134500,-11.033708,-982,89,-0.024000,57426.66666666667,34347293
20140203140000,-6.797753,-605,89,-0.014000,56753.33333333333,38513435
20140203141500,-5.134831,-457,89,-0.044000,48753.333333333336,34681234
20140203143000,-21.337079,-1899,89,-0.012000,51353.333333333336,33330404
20140203144500,-6.719101,-598,89,-0.030000,49360,36008961
20140203150000,-17.146067,-1526,89,-0.072000,46873.33333333333,34848226
20140203151500,-16.573034,-1475,89,-0.054000,43420,35287963
20140203153000,-20.224719,-1800,89,-0.056000,39900,30927218
20140203154500,-22.146067,-1971,89,-0.093000,34593.33333333333,39174769
20140203160000,-39.651685,-3529,89,-0.185000,28413.333333333336,37394555
20140203161500,-46.449438,-4134,89,-0.159000,16700,34466816
20140203163000,-54.426966,-4844,89,-0.337000,8040,36405345
20140203164500,-55.044944,-4899,89,-0.386000,11180,33988499
20140203170000,-59.359551,-5283,89,-0.220000,9733.333333333334,36023558
20140203171500,-49.853933,-4437,89,-0.408000,4353.333333333332,36735461
20140203173000,-63.932584,-5690,89,-0.587000,1306.666666666666,30134502
20140203174500,-50.887640,-4529,89,-0.425000,326.666666666667,38090866
20140204080000,-23.820225,-2120,89,-0.025000,3653.333333333334,44513762
20140204081500,3.831461,341,89,0.005000,5133.333333333332,39351093
20140204083000,4.606742,410,89,0.091000,8693.333333333332,42674514
20140204084500,36.865169,3281,89,0.131000,15640,46971056
20140204090000,69.247191,6163,89,0.170000,15313.333333333334,42724894
20140204091500,71.011236,6320,89,0.158000,25306.666666666668,43676925
20140204093000,110.741573,9856,89,0.153000,42246.666666666664,37432092
20140204094500,129.269663,11505,89,0.171000,45573.33333333333,38161489
20140204100000,127.943820,11387,89,0.170000,48460,40039451
20140204101500,119.528090,10638,89,0.165000,43680.00000000001,39338160
20140204103000,101.067416,8995,89,0.156000,51906.66666666667,48912118
20140204104500,101.730337,9054,89,0.152000,55513.33333333334,44637784
20140204104500,101.730337,9054,89,0.152000,55953.80952380953,44637784
20140204110000,94.876404,8444,89,0.130000,49513.33333333333,38361054
20140204111500,78.359551,6974,89,0.135000,45026.66666666667,40079741
20140204113000,82.528090,7345,89,0.153000,60433.33333333333,42100554
20140204114500,78.911111,7102,90,0.144000,64466.66666666667,36187719
20140204120000,61.772727,5436,88,0.044000,44446.666666666664,36736659
20140204121500,49.222222,4430,90,0.063000,60233.33333333334,44125724
20140204123000,48.022472,4274,89,0.108000,36013.333333333336,32398758
20140204124500,46.528090,4141,89,0.054000,42300,36616867
20140204130000,21.101124,1878,89,0.089000,29426.666666666664,44853157
20140204131500,37.224719,3313,89,0.079000,46180,38848283
20140204133000,70.056818,6165,88,0.157000,41026.66666666667,42429221
20140204134500,52.808989,4700,89,0.123000,34873.33333333333,41239402
20140204140000,29.078652,2588,89,-0.011000,44413.33333333333,41296970
20140204141500,15.280899,1360,89,-0.059000,42933.333333333336,36696452
20140204143000,-1.168539,-104,89,-0.183000,54326.66666666667,37491328
20140204144500,10.797753,961,89,0.044000,53373.33333333334,41139625
20140204144500,10.797753,961,89,0.044000,53542.857142857145,41139625
20140204150000,4.561798,406,89,0.006000,54033.333333333336,36599115
20140204151500,13.629213,1213,89,0.057000,41440,47539940
20140204153000,5.573034,496,89,0.014000,38326.66666666667,42436726
20140204154500,2.700000,243,90,-0.128000,17426.666666666664,39015268
20140204160000,-37.250000,-3278,88,-0.131000,27393.333333333336,39991900
20140204161500,-20.168539,-1795,89,-0.080000,29233.333333333332,34390832
20140204163000,-6.533333,-588,90,0.026000,24680,39362184
20140204164500,24.438202,2175,89,0.070000,17713.333333333336,44243605
20140204170000,13.067416,1163,89,0.031000,12820,40200500
20140204171500,7.831461,697,89,-0.035000,9106.666666666664,38261885
20140204173000,17.168539,1528,89,0.196000,5780,42694114
20140204174500,37.191011,3310,89,0.161000,1946.666666666666,46015508
20140205080000,7.910112,704,89,0.116000,9680,40139773
20140205081500,115.224719,10255,89,0.162000,9526.666666666666,45744599
20140205083000,95.269663,8479,89,0.049000,6840,38078167
20140205084500,42.325843,3767,89,0.127000,11100,41283678
20140205090000,56.359551,5016,89,0.138000,17293.333333333332,37887522
20140205091500,62.696629,5580,89,0.132000,15986.666666666668,43997240
20140205093000,57.685393,5134,89,0.124000,18740,38401440
20140205094500,54.292135,4832,89,0.114000,31106.66666666666,41273407
20140205100000,89.573034,7972,89,0.150000,29186.666666666668,43721871
20140205101500,69.775281,6210,89,0.144000,30760,48819781
20140205103000,76.775281,6833,89,0.119000,28840.000000000004,41454651
20140205104500,76.224719,6784,89,0.133000,28886.666666666664,41575477
20140205110000,74.123596,6597,89,0.119000,24193.333333333332,38543740
20140205111500,59.404494,5287,89,0.129000,30146.66666666666,42562618
20140205113000,76.112360,6774,89,0.089000,28133.333333333336,39276376
20140205114500,44.820225,3989,89,0.151000,45693.33333333333,37980850
20140205120000,74.168539,6601,89,0.139000,70560,44000994
20140205121500,67.494382,6007,89,0.118000,64753.33333333334,41589481
20140205123000,66.134831,5886,89,0.106000,64220,38743656
20140205124500,45.022472,4007,89,0.048000,41900,43042575
20140205130000,54.955056,4891,89,0.101000,41526.66666666667,40279772
20140205131500,42.483146,3781,89,0.078000,44400.00000000001,40301138
20140205133000,43.269663,3851,89,0.085000,38786.666666666664,41901612
20140205134500,35.235955,3136,89,0.074000,58473.33333333333,45000715
20140205140000,58.157303,5176,89,0.114000,31260,42530380
20140205141500,53.584270,4769,89,0.109000,43140,43831624
20140205143000,63.292135,5633,89,0.130000,55806.666666666664,45472205
20140205144500,52.606742,4682,89,0.064000,32226.66666666667,42345278
20140205150000,8.258427,735,89,0.039000,24900,41679499
20140205151500,7.955056,708,89,0.029000,16640,42391405
20140205153000,20.393258,1815,89,0.057000,17113.333333333332,44784453
20140205154500,28.595506,2545,89,0.059000,11273.333333333332,38757793
20140205160000,13.573034,1208,89,0.033000,8446.666666666668,41586392
20140205161500,6.730337,599,89,0.007000,7400,39821549
20140205163000,3.561798,317,89,0.025000,7146.666666666666,38095234
20140205164500,4.820225,429,89,0.022000,6800,40671006
20140205170000,1.224719,109,89,-0.033000,5626.666666666666,39786485
20140205171500,-17.089888,-1521,89,-0.133000,4133.333333333333,39315049
20140205173000,-17.471910,-1555,89,-0.119000,986.666666666667,40445546
20140205174500,-10.449438,-930,89,-0.082000,386.666666666667,39385368
20140206080000,0.932584,83,89,-0.124000,1586.666666666666,43507929
20140206081500,-9.539326,-849,89,-0.031000,2820,43752894
20140206083000,-3.056180,-272,89,-0.033000,3620,42743114
20140206084500,-3.617978,-322,89,-0.009000,5420,46184901
20140206090000,2.550562,227,89,-0.010000,4946.666666666667,40719092
20140206091500,-0.651685,-58,89,-0.015000,8273.333333333332,42520294
20140206093000,14.101124,1255,89,0.042000,9113.333333333334,38758951
20140206094500,14.449438,1286,89,0.058000,14220,43509750
20140206100000,35.292135,3141,89,0.071000,11946.666666666666,42610412
20140206101500,23.516854,2093,89,0.084000,15246.666666666668,43252805
20140206103000,36.685393,3265,89,0.080000,12266.666666666668,43721478
20140206104500,26.112360,2324,89,0.074000,12806.666666666666,39691956
20140206110000,28.258427,2515,89,0.058000,10953.333333333332,41508922
20140206111500,19.752809,1758,89,0.065000,14866.666666666666,43846574
20140206113000,32.741573,2914,89,0.096000,17220,45193370
20140206114500,47.000000,4183,89,0.098000,17260,45041542
20140206120000,44.561798,3966,89,0.097000,18446.666666666664,45611719
20140206121500,45.280899,4030,89,0.109000,23560,41337467
20140206123000,59.247191,5273,89,0.103000,17633.333333333336,42584230
20140206124500,45.910112,4086,89,0.094000,18266.666666666664,39892292
20140206130000,44.988764,4004,89,0.103000,22053.333333333336,42616589
20140206131500,54.179775,4822,89,0.109000,23133.333333333336,43268056
20140206133000,59.325843,5280,89,0.106000,16173.333333333336,39012370
20140206134500,41.415730,3686,89,0.088000,18860,44167028
20140206140000,48.179775,4288,89,0.095000,12640,39331322
20140206141500,29.494382,2625,89,0.071000,15586.666666666668,42790649
20140206143000,35.977528,3202,89,0.103000,17046.666666666664,46477493
20140206144500,42.280899,3763,89,0.069000,7960,40112044
20140206150000,12.303371,1095,89,0.017000,7846.666666666667,39842938
20140206151500,10.179775,906,89,0.044000,16420,38602421
20140206153000,38.235955,3403,89,0.097000,13566.666666666664,44296113
20140206154500,32.730337,2913,89,0.089000,16046.666666666668,42046785
20140206160000,39.089888,3479,89,0.089000,13146.666666666666,39719090
20140206161500,30.325843,2699,89,0.036000,5086.666666666666,42995640
20140206163000,-10.775281,-959,89,-0.008000,6406.666666666666,41635165
20140206164500,2.898876,258,89,0.090000,3966.666666666666,41336460
20140206170000,-2.056180,-183,89,-0.263000,346.666666666667,41026533
20140206171500,-8.089888,-720,89,-0.088000,873.333333333333,40889515
20140206173000,-6.651685,-592,89,-0.176000,-6.666666666667,40769455
20140206174500,-3.539326,-315,89,-0.020000,-213.333333333333,42107884
20140207080000,-1.516854,-135,89,-0.163000,180,40759915
20140207081500,-7.820225,-696,89,-0.146000,280,41347031
20140207083000,-9.483146,-844,89,-0.256000,873.333333333333,40716874
20140207084500,-8.056180,-717,89,-0.085000,2446.666666666666,44863428
20140207090000,-7.876404,-701,89,-0.084000,3660,41670765
20140207091500,-5.752809,-512,89,0.005000,5260,42845971
20140207093000,-1.943820,-173,89,0.000000,6846.666666666666,47556996
20140207094500,3.134831,279,89,0.030000,7220,45290737
20140207100000,0.674157,60,89,0.063000,11460.000000000002,41302369
20140207101500,21.101124,1878,89,0.074000,11313.333333333332,44103828
20140207103000,21.393258,1904,89,0.000000,7406.666666666667,42119591
20140207104500,4.629213,412,89,0.000000,5613.333333333334,39440456
20140207110000,-1.404494,-125,89,-0.005000,6053.333333333333,39571656
20140207111500,0.573034,51,89,-0.004000,6526.666666666666,43122610
20140207113000,1.168539,104,89,0.000000,7253.333333333334,38229045
20140207114500,3.370787,300,89,0.031000,7600,42093425
20140207120000,8.640449,769,89,0.009000,5893.333333333334,41951948
20140207121500,1.966292,175,89,0.004000,5100,39828727
20140207123000,-0.123596,-11,89,0.009000,5600,44620469
20140207124500,0.584270,52,89,0.000000,7293.333333333334,40698435
20140207130000,3.022472,269,89,0.021000,6859.999999999999,46048649
20140207131500,2.382022,212,89,0.012000,6873.333333333334,42331422
20140207133000,3.674157,327,89,0.000000,8246.666666666668,41887798
20140207134500,7.865169,700,89,0.053000,10026.666666666668,43582423
20140207140000,16.000000,1424,89,0.059000,9006.666666666666,45692442
20140207141500,13.898876,1237,89,0.017000,6006.666666666667,38613757
20140207143000,3.449438,307,89,0.000000,5186.666666666666,42127158
20140207144500,0.629213,56,89,0.009000,6433.333333333334,41751235
20140207150000,4.078652,363,89,0.057000,13586.666666666664,44509609
20140207151500,28.483146,2535,89,0.092000,7666.666666666668,38470389
20140207153000,8.741573,778,89,-0.010000,3220.000000000001,40871716
20140207154500,-2.292135,-204,89,-0.034000,3086.666666666667,41416481
20140207160000,-2.483146,-221,89,-0.012000,4200,43550213
20140207161500,-0.719101,-64,89,-0.024000,2580,38391615
20140207163000,-5.157303,-459,89,-0.071000,1846.666666666666,39201195
20140207164500,-7.460674,-664,89,-0.085000,1053.333333333333,40333620
20140207170000,-7.853933,-699,89,-0.082000,133.333333333333,42577113
20140207171500,-7.011236,-624,89,-0.152000,-40,44721795
20140207173000,-6.651685,-592,89,-0.214000,-280,39601895
20140207174500,-5.247191,-467,89,-0.208000,-320,60011939
20140208080000,-3.584270,-319,89,-0.040000,1120,43092547
20140208081500,-4.786517,-426,89,0.029000,2120,41851217
20140208083000,-2.224719,-198,89,-0.075000,3533.333333333334,41581201
20140208084500,-2.471910,-220,89,0.005000,4700,40870225
20140208084500,-2.471910,-220,89,0.005000,4814.285714285714,40870225
20140208090000,-0.707865,-63,89,-0.035000,1853.333333333334,40601491
20140208091500,-7.157303,-637,89,-0.077000,946.666666666666,40709219
20140208093000,-7.606742,-677,89,-0.078000,1020,42141664
20140208094500,-7.539326,-671,89,-0.067000,3028.571428571429,44182702
20140208094500,-7.539326,-671,89,-0.067000,3346.666666666667,44182702
20140208100000,-3.067416,-273,89,0.029000,8780,40861559
20140208101500,10.910112,971,89,0.047000,11806.666666666668,42497660
20140208103000,22.662921,2017,89,0.047000,5040,41503807
20140208104500,1.280899,114,89,-0.048000,4250,41667906
20140208104500,1.280899,114,89,-0.048000,4259.999999999999,41667906
20140208110000,-3.179775,-283,89,-0.027000,5560,41471193
20140208111500,-0.359551,-32,89,-0.004000,2726.666666666667,42076831
20140208113000,-7.089888,-631,89,-0.043000,2460,41660288
20140208114500,-8.011236,-713,89,-0.068000,1750,39216027
20140208114500,-8.011236,-713,89,-0.068000,1786.666666666666,39216027
20140208120000,-8.932584,-795,89,-0.062000,4160.000000000001,40852111
20140208121500,-4.134831,-368,89,-0.014000,4919.999999999999,42120880
20140208123000,-4.123596,-367,89,-0.048000,4066.666666666667,42648672
20140208124500,-3.539326,-315,89,0.017000,6671.428571428572,41897372
20140208124500,-3.539326,-315,89,0.017000,6706.666666666666,41897372
20140208130000,6.764045,602,89,0.017000,7586.666666666667,41586229
20140208131500,7.337079,653,89,0.004000,7273.333333333334,40753966
20140208133000,6.696629,596,89,-0.026000,4740,38695837
20140208134500,0.438202,39,89,-0.017000,3160,40061609
20140208134500,0.438202,39,89,-0.017000,3214.285714285715,40061609
20140208140000,-5.876404,-523,89,-0.062000,3446.666666666667,41544096
20140208141500,-3.629213,-323,89,-0.005000,6073.333333333334,39813887
20140208143000,2.247191,200,89,0.017000,3006.666666666666,43860441
20140208144500,-4.325843,-385,89,-0.046000,2728.571428571428,44204292
20140208144500,-4.325843,-385,89,-0.046000,2773.333333333333,44204292
20140208150000,-5.101124,-454,89,-0.022000,3900,43658532
20140208151500,-2.146067,-191,89,-0.019000,3680,39417112
20140208153000,-2.123596,-189,89,0.024000,7473.333333333334,45484860
20140208154500,10.831461,964,89,-0.006000,3840,40365611
20140208154500,10.831461,964,89,-0.006000,3857.142857142857,40365611
20140208160000,1.202247,107,89,0.017000,2053.333333333333,46702280
20140208161500,-2.640449,-235,89,-0.060000,1733.333333333334,46066150
20140208163000,-6.359551,-566,89,-0.072000,1706.666666666667,37618135
